label,img_distance,anomaly_score,z_distance
1,0.09983277320861816,0.13538257777690887,0.021762454882264137
1,0.10855130851268768,0.12457108497619629,0.030144819989800453
1,0.1245822086930275,0.14313910901546478,0.028392368927598
1,0.17156514525413513,0.2053358256816864,0.02873227931559086
1,0.07899931073188782,0.09331414103507996,0.029815610498189926
1,0.14418494701385498,0.16413821280002594,0.011235910467803478
1,0.19061006605625153,0.22353047132492065,0.06859121471643448
1,0.25448042154312134,0.29689669609069824,0.12960068881511688
1,0.0946439579129219,0.12400233745574951,0.02884969487786293
1,0.05401303619146347,0.07549881190061569,0.014479944482445717
1,0.09023493528366089,0.11023356020450592,0.0372689887881279
1,0.19185832142829895,0.2290021777153015,0.04278019815683365
1,0.1895466446876526,0.2408709079027176,0.10747325420379639
1,0.16965484619140625,0.21474318206310272,0.060645122081041336
1,0.37730127573013306,0.45120537281036377,0.255254328250885
1,0.2065165638923645,0.2625187933444977,0.08830799907445908
1,0.41584187746047974,0.49399060010910034,0.13724249601364136
1,0.24874059855937958,0.30744221806526184,0.11164899915456772
1,0.09491552412509918,0.1206292062997818,0.02736404910683632
1,0.14971256256103516,0.17401233315467834,0.022411806508898735
1,0.27408015727996826,0.33841586112976074,0.12603779137134552
1,0.1711408495903015,0.21611690521240234,0.05987709388136864
1,0.25840824842453003,0.30966562032699585,0.1009688675403595
1,0.10814660042524338,0.12555724382400513,0.015113772824406624
1,0.08888790011405945,0.11382783949375153,0.015503334812819958
1,0.09335324168205261,0.12204018235206604,0.033821891993284225
1,0.18673661351203918,0.24306148290634155,0.13254860043525696
1,0.1530090868473053,0.18999837338924408,0.032365310937166214
1,0.2025805115699768,0.26761093735694885,0.0716029554605484
1,0.04754336178302765,0.0717802569270134,0.011640414595603943
1,0.09066084027290344,0.11451804637908936,0.02666958048939705
1,0.10807765275239944,0.1269182562828064,0.007612467277795076
1,0.0872967541217804,0.11468593776226044,0.037803757935762405
1,0.08586770296096802,0.10956595838069916,0.021607747301459312
1,0.2576269805431366,0.3050888776779175,0.14493685960769653
1,0.09782180190086365,0.1313057392835617,0.025269994512200356
1,0.19750109314918518,0.22994714975357056,0.03463124483823776
1,0.10804188251495361,0.12549670040607452,0.01516580581665039
1,0.2567633390426636,0.30426153540611267,0.144520103931427
1,0.15278802812099457,0.2004365175962448,0.020056121051311493
1,0.09999540448188782,0.11809475719928741,0.024440258741378784
1,0.06900101900100708,0.10026510059833527,0.01777728833258152
1,0.19207394123077393,0.25032511353492737,0.15985989570617676
1,0.14533963799476624,0.21813322603702545,0.12251505255699158
1,0.05513210594654083,0.0659753680229187,0.012969809584319592
1,0.15567919611930847,0.21249091625213623,0.01667303591966629
1,0.0395265594124794,0.04948396980762482,0.011498916894197464
1,0.10078723728656769,0.1381435990333557,0.027863383293151855
1,0.0434575080871582,0.05985324829816818,0.0046380371786653996
1,0.1079321876168251,0.1364106684923172,0.01184170227497816
1,0.09482033550739288,0.12091542780399323,0.02606579288840294
1,0.09685191512107849,0.12359794974327087,0.043946459889411926
1,0.10338281840085983,0.12675724923610687,0.016362177208065987
1,0.03309998661279678,0.04817453771829605,0.008667709305882454
1,0.06191893666982651,0.08988897502422333,0.00951479934155941
1,0.11336815357208252,0.15223640203475952,0.029768018051981926
1,0.1002514585852623,0.11833126842975616,0.024429909884929657
1,0.13840404152870178,0.18406856060028076,0.034858785569667816
1,0.10722565650939941,0.16510197520256042,0.05544669181108475
1,0.07234987616539001,0.10830499231815338,0.010124868713319302
1,0.1203606128692627,0.1708602011203766,0.03866753354668617
1,0.09676068276166916,0.11574723571538925,0.01868778094649315
1,0.10396072268486023,0.1370789110660553,0.04159463942050934
1,0.15426737070083618,0.2321726530790329,0.13876067101955414
1,0.0870831310749054,0.11333031952381134,0.010109655559062958
1,0.05950838327407837,0.07569389790296555,0.012698981910943985
1,0.07403811812400818,0.11231167614459991,0.01563205011188984
1,0.19217081367969513,0.25048163533210754,0.1599874347448349
1,0.06362023949623108,0.08042752742767334,0.006549762561917305
1,0.059033364057540894,0.10402867197990417,0.016058022156357765
1,0.07736794650554657,0.09719740599393845,0.010454387404024601
1,0.1095195859670639,0.12896357476711273,0.015451876446604729
1,0.07541236281394958,0.10088956356048584,0.01883743517100811
1,0.06501050293445587,0.08341553062200546,0.015546479262411594
1,0.07071925699710846,0.1017884761095047,0.01648407056927681
1,0.10793785750865936,0.14834830164909363,0.012211508117616177
1,0.05434832721948624,0.06832706183195114,0.019452521577477455
1,0.23005761206150055,0.2980244755744934,0.13111142814159393
1,0.03984857723116875,0.050929248332977295,0.01281824056059122
1,0.04632795229554176,0.05809071287512779,0.007061898708343506
1,0.14220234751701355,0.19045864045619965,0.06256984919309616
1,0.04905866086483002,0.06143193691968918,0.008644613437354565
1,0.1420774757862091,0.18634416162967682,0.09744385629892349
1,0.1258331835269928,0.16478586196899414,0.016762148588895798
1,0.08459876477718353,0.12115499377250671,0.013932259753346443
1,0.0633385106921196,0.08366921544075012,0.012966628186404705
1,0.08422191441059113,0.10739216953516006,0.0395667627453804
1,0.03799400106072426,0.054645102471113205,0.005500166676938534
1,0.2126772403717041,0.30781564116477966,0.12556971609592438
1,0.11334463953971863,0.16407622396945953,0.04183312505483627
1,0.06423287093639374,0.08182340860366821,0.004432240035384893
1,0.1637255847454071,0.19029536843299866,0.038466013967990875
1,0.11378955096006393,0.15842050313949585,0.03571367263793945
1,0.13291975855827332,0.1878724992275238,0.06563111394643784
1,0.03988654911518097,0.04745279997587204,0.002090989612042904
1,0.08804892003536224,0.11323250830173492,0.015743134543299675
1,0.07155182212591171,0.09051922708749771,0.01994585059583187
1,0.1490258276462555,0.19752612709999084,0.05853904038667679
1,0.05244904011487961,0.07127778232097626,0.014014128595590591
1,0.09206434339284897,0.10810068249702454,0.006463507656008005
1,0.0747605636715889,0.09186052531003952,0.0074736373499035835
1,0.12687408924102783,0.15742608904838562,0.02563636004924774
1,0.10247161984443665,0.13390566408634186,0.018741382285952568
1,0.06645993888378143,0.0836380273103714,0.01783287711441517
1,0.18109039962291718,0.20836076140403748,0.0442492850124836
1,0.23652343451976776,0.2988030016422272,0.16249346733093262
1,0.12559810280799866,0.15460380911827087,0.02497384510934353
1,0.08217399567365646,0.11104312539100647,0.006038520019501448
1,0.12123014777898788,0.15404924750328064,0.010117092169821262
1,0.24465100467205048,0.3035844564437866,0.2015804648399353
1,0.046300534158945084,0.058057378977537155,0.00706852599978447
1,0.043456338346004486,0.059841953217983246,0.004638972692191601
1,0.10936347395181656,0.15264788269996643,0.07325201481580734
1,0.10208689421415329,0.15884935855865479,0.1219625473022461
1,0.28009384870529175,0.3622223138809204,0.12063778936862946
1,0.10094881802797318,0.1408645510673523,0.025416972115635872
1,0.3224388360977173,0.39736056327819824,0.057852115482091904
1,0.04457022249698639,0.05353071540594101,0.005499393679201603
1,0.10396195203065872,0.12747642397880554,0.016913646832108498
1,0.05974246561527252,0.07911422848701477,0.013609618879854679
1,0.031690813601017,0.040505215525627136,0.010780172422528267
1,0.05713742971420288,0.07778756320476532,0.005055907182395458
1,0.10784278064966202,0.13630002737045288,0.011820445768535137
1,0.13957972824573517,0.2054082155227661,0.041915301233530045
1,0.08214467018842697,0.12229568511247635,0.01572066731750965
1,0.1196410208940506,0.1686025857925415,0.038758523762226105
1,0.08293814957141876,0.11324361711740494,0.02839021198451519
1,0.054251085966825485,0.07355400919914246,0.009109992533922195
1,0.0751112625002861,0.08987020701169968,0.004228735342621803
1,0.08906708657741547,0.10570129752159119,0.0222843736410141
1,0.20024177432060242,0.24663373827934265,0.11336572468280792
1,0.15643000602722168,0.1937956064939499,0.034179579466581345
1,0.3946648836135864,0.4651830196380615,0.20477965474128723
1,0.4369899034500122,0.516560971736908,0.16032825410366058
1,0.09495201706886292,0.12098843604326248,0.025980787351727486
1,0.20434090495109558,0.24064138531684875,0.0762849822640419
1,0.2461267113685608,0.31365013122558594,0.18885082006454468
1,0.09634200483560562,0.1140308603644371,0.010100684128701687
1,0.20629453659057617,0.24443921446800232,0.09389407932758331
1,0.27255597710609436,0.3184316158294678,0.08149272948503494
1,0.1675034463405609,0.2076042741537094,0.036873333156108856
1,0.08494820445775986,0.09677781164646149,0.006388850510120392
1,0.089509978890419,0.10849511623382568,0.027582740411162376
1,0.16712459921836853,0.20217236876487732,0.059855010360479355
1,0.1476525068283081,0.17335155606269836,0.032979708164930344
1,0.09693066030740738,0.12367599457502365,0.04393533244729042
1,0.200119748711586,0.24663209915161133,0.05948187783360481
1,0.10133671760559082,0.11533220112323761,0.006803815718740225
1,0.08356748521327972,0.10242412984371185,0.019475817680358887
1,0.08560015261173248,0.10367268323898315,0.018202245235443115
1,0.09999284148216248,0.13108034431934357,0.021318528801202774
1,0.18950073421001434,0.22475937008857727,0.04137624800205231
1,0.2720566689968109,0.32353532314300537,0.1577693670988083
1,0.22886443138122559,0.26441657543182373,0.06222207844257355
1,0.09357447177171707,0.10703505575656891,0.01747256889939308
1,0.18169821798801422,0.21651394665241241,0.08602073788642883
1,0.10346855223178864,0.12681137025356293,0.016492361202836037
1,0.12795846164226532,0.18233434855937958,0.05674749240279198
1,0.03724348545074463,0.04526664316654205,0.00838735792785883
1,0.10081462562084198,0.1326114535331726,0.023831157013773918
1,0.042362429201602936,0.057466693222522736,0.0035696185659617186
1,0.10427433252334595,0.12843027710914612,0.02436816692352295
1,0.09266506880521774,0.11436428129673004,0.00853296834975481
1,0.09014594554901123,0.10982880741357803,0.03942437842488289
1,0.11354855448007584,0.13371504843235016,0.012394491583108902
1,0.035170190036296844,0.051417961716651917,0.008757797069847584
1,0.03787596896290779,0.0516233816742897,0.006159498356282711
1,0.1441444754600525,0.19657155871391296,0.04031345248222351
1,0.06239020824432373,0.09216933697462082,0.011752490885555744
1,0.1051032617688179,0.13414683938026428,0.03186480328440666
1,0.13521535694599152,0.18729814887046814,0.0367841012775898
1,0.10003741085529327,0.14486651122570038,0.020669979974627495
1,0.07039020955562592,0.09970741719007492,0.011340703815221786
1,0.08474593609571457,0.10076457262039185,0.014295797795057297
1,0.10786562412977219,0.15100835263729095,0.055732861161231995
1,0.09295108914375305,0.14346373081207275,0.033199384808540344
1,0.15705087780952454,0.24042785167694092,0.09919954091310501
1,0.08364996314048767,0.10399725288152695,0.007942377589643002
1,0.036696285009384155,0.05141009762883186,0.011718167923390865
1,0.05537322908639908,0.06692752242088318,0.00847831554710865
1,0.07034178078174591,0.10187484323978424,0.00975960586220026
1,0.061820708215236664,0.0745740607380867,0.004656776785850525
1,0.05761612951755524,0.09588746726512909,0.016686556860804558
1,0.07433564960956573,0.09188135713338852,0.014008771628141403
1,0.10330527275800705,0.11923391371965408,0.02386491931974888
1,0.06858586519956589,0.08894340693950653,0.010347872972488403
1,0.06567294895648956,0.08693346381187439,0.014942889101803303
1,0.06301597505807877,0.08411505818367004,0.010653385892510414
1,0.10999235510826111,0.14299900829792023,0.013589754700660706
1,0.06156081706285477,0.09049803018569946,0.010521743446588516
1,0.05408085510134697,0.0668603852391243,0.012611002661287785
1,0.23451237380504608,0.29745006561279297,0.1341026872396469
1,0.04715263843536377,0.058576181530952454,0.00463170325383544
1,0.14274531602859497,0.19232521951198578,0.06608641147613525
1,0.2340925931930542,0.28241971135139465,0.14012442529201508
1,0.05607765167951584,0.06864010542631149,0.008392410352826118
1,0.14533531665802002,0.18108797073364258,0.049439687281847
1,0.16859589517116547,0.19037792086601257,0.037482161074876785
1,0.12626661360263824,0.16154266893863678,0.01589546725153923
1,0.07939613610506058,0.1098686084151268,0.0068239569664001465
1,0.10405266284942627,0.1407025307416916,0.059866972267627716
1,0.061771243810653687,0.07519444823265076,0.0054891654290258884
1,0.08246079087257385,0.09966475516557693,0.022886285558342934
1,0.04000172019004822,0.05469305068254471,0.0067715877667069435
1,0.039535582065582275,0.04796457663178444,0.0020931509789079428
1,0.06011061742901802,0.07821397483348846,0.0031857762951403856
1,0.16482990980148315,0.19181904196739197,0.03786259517073631
1,0.037620626389980316,0.044193852692842484,0.001297806273214519
1,0.07168813049793243,0.08898966014385223,0.006870591081678867
1,0.06769904494285583,0.09306786954402924,0.0130712129175663
1,0.11849826574325562,0.13561517000198364,0.015071537345647812
1,0.13859212398529053,0.18421348929405212,0.034773316234350204
1,0.0978148952126503,0.12001562863588333,0.009227722883224487
1,0.10356048494577408,0.13156650960445404,0.015189982019364834
1,0.06259498000144958,0.07290517538785934,0.012113435193896294
1,0.1750337779521942,0.19382555782794952,0.03975347429513931
1,0.2292354255914688,0.2777049243450165,0.16003882884979248
1,0.11833164095878601,0.13553297519683838,0.015236434526741505
1,0.07786799967288971,0.09903264045715332,0.006304601207375526
1,0.04715923219919205,0.0585833378136158,0.004631328396499157
1,0.10894572734832764,0.1462177187204361,0.05625006929039955
1,0.10258868336677551,0.1564369797706604,0.11420726776123047
1,0.10735230147838593,0.1652766615152359,0.05533610284328461
1,0.26733115315437317,0.33162087202072144,0.1503559648990631
1,0.09683313965797424,0.1369338482618332,0.02901441417634487
1,0.04680630564689636,0.058606863021850586,0.004421609453856945
1,0.11439508944749832,0.1346995234489441,0.012521562166512012
1,0.06213223561644554,0.07724304497241974,0.014693628065288067
1,0.09866656363010406,0.12193629890680313,0.016566116362810135
1,0.029318781569600105,0.03818463534116745,0.010583511553704739
1,0.05832196772098541,0.08214616775512695,0.0023461412638425827
1,0.14024868607521057,0.20127278566360474,0.046373121440410614
1,0.07711096853017807,0.11118610948324203,0.021455764770507812
1,0.07239493727684021,0.10837308317422867,0.01010627206414938
1,0.1221185028553009,0.16283974051475525,0.03002629615366459
1,0.11309374868869781,0.1428835242986679,0.028871826827526093
1,0.0819208174943924,0.09831766784191132,0.04430875554680824
1,0.1887504905462265,0.23951154947280884,0.10677537322044373
1,0.16756367683410645,0.2097901999950409,0.05332138389348984
1,0.38508814573287964,0.4617183804512024,0.2730254828929901
1,0.20882689952850342,0.26476189494132996,0.08879794925451279
1,0.30242466926574707,0.3747875988483429,0.1602347195148468
1,0.16831013560295105,0.21209213137626648,0.05676336586475372
1,0.09802760183811188,0.12864640355110168,0.034935906529426575
1,0.31972426176071167,0.4082562327384949,0.2531338930130005
1,0.0935012549161911,0.11086782068014145,0.019358647987246513
1,0.1546425223350525,0.1931285709142685,0.03914189338684082
1,0.22102805972099304,0.2977035939693451,0.09292169660329819
1,0.05305057764053345,0.07849930971860886,0.012619574554264545
1,0.0998242199420929,0.1253376603126526,0.029871894046664238
1,0.10634730756282806,0.12735284864902496,0.00953288096934557
1,0.09996114671230316,0.12865927815437317,0.042577046900987625
1,0.09384957700967789,0.11886443942785263,0.02058606967329979
1,0.111323282122612,0.14509770274162292,0.028060296550393105
1,1.129608392715454,1.5532200336456299,1.5478570461273193
1,0.11873544007539749,0.13840456306934357,0.01981310360133648
1,0.10399390757083893,0.13711608946323395,0.04174554720520973
1,0.2486405372619629,0.294586718082428,0.13420577347278595
1,0.14923620223999023,0.1981852948665619,0.027877049520611763
1,0.11840511858463287,0.1381244659423828,0.025365689769387245
1,0.07865816354751587,0.11250247806310654,0.022316135466098785
1,0.19387272000312805,0.25182703137397766,0.1600249856710434
1,0.15822459757328033,0.23073682188987732,0.12266707420349121
1,0.04701031371951103,0.05841848626732826,0.01271776668727398
1,0.13046026229858398,0.18419988453388214,0.049141209572553635
1,0.08442078530788422,0.1013069599866867,0.01692364737391472
1,0.052454255521297455,0.06856594979763031,0.004318795632570982
1,0.08996564894914627,0.13704346120357513,0.04508601874113083
1,0.1265556812286377,0.1576073169708252,0.014229485765099525
1,0.10010256618261337,0.12041566520929337,0.021866774186491966
1,0.10306616127490997,0.12696391344070435,0.02721814624965191
1,0.10785998404026031,0.1290081888437271,0.011272561736404896
1,0.15919122099876404,0.21192261576652527,0.042098235338926315
1,0.0471910759806633,0.06392507255077362,0.013329830020666122
1,0.07468873262405396,0.10497617721557617,0.012229171581566334
1,0.1224835216999054,0.160901740193367,0.031492456793785095
1,0.15446335077285767,0.20700153708457947,0.0406523123383522
1,0.11537474393844604,0.17021745443344116,0.05181042477488518
1,0.15428189933300018,0.2322571873664856,0.1389387845993042
1,0.08130894601345062,0.11455995589494705,0.012109600938856602
1,0.14129526913166046,0.20102617144584656,0.04755222052335739
1,0.10806307196617126,0.127939373254776,0.01884675957262516
1,0.12015265971422195,0.15577715635299683,0.05653640255331993
1,0.0980244129896164,0.14360719919204712,0.04780801758170128
1,0.17896515130996704,0.26218751072883606,0.15626995265483856
1,0.09294475615024567,0.1219879537820816,0.012121087871491909
1,0.06881851702928543,0.08587642759084702,0.013350714929401875
1,0.07664576917886734,0.11825552582740784,0.014014718122780323
1,0.07566967606544495,0.09328865259885788,0.010690643452107906
1,0.08705155551433563,0.11328089237213135,0.010097136721014977
1,0.08177730441093445,0.10199041664600372,0.01083421427756548
1,0.11161264777183533,0.1317862868309021,0.010748161934316158
1,0.066688671708107,0.08985742926597595,0.012680752202868462
1,0.06563004106283188,0.08638176321983337,0.01630241610109806
1,0.07263631373643875,0.10083220899105072,0.01507754810154438
1,0.11308156698942184,0.15308651328086853,0.013835242949426174
1,0.05683617293834686,0.07089430838823318,0.019843587651848793
1,0.23232997953891754,0.29915446043014526,0.12957070767879486
1,0.0525842010974884,0.06519177556037903,0.00800513755530119
1,0.1612793207168579,0.2091776430606842,0.06354077905416489
1,0.05952322483062744,0.07572993636131287,0.012692120857536793
1,0.1388993114233017,0.18089371919631958,0.08560016751289368
1,0.14456287026405334,0.18359512090682983,0.018066618591547012
1,0.08409992605447769,0.12028610706329346,0.008537358604371548
1,0.06616108119487762,0.08424988389015198,0.013012981042265892
1,0.09802933037281036,0.12260271608829498,0.045036643743515015
1,0.04247259348630905,0.06006960943341255,0.005806454457342625
1,0.08330780267715454,0.09807386994361877,0.004545621573925018
1,0.14377078413963318,0.17436091601848602,0.038381945341825485
1,0.11960975080728531,0.16364718973636627,0.03505505621433258
1,0.040909912437200546,0.04884858429431915,0.0021258939523249865
1,0.07404103875160217,0.11228514462709427,0.015629494562745094
1,0.10312207788228989,0.13324689865112305,0.022597014904022217
1,0.08038903027772903,0.09926258027553558,0.015623416751623154
1,0.17014288902282715,0.21889574825763702,0.05903973430395126
1,0.05902238190174103,0.07628737390041351,0.014979018829762936
1,0.12856626510620117,0.1579459011554718,0.026575302705168724
1,0.11214114725589752,0.15054921805858612,0.01751249097287655
1,0.07939423620700836,0.09784780442714691,0.013945349492132664
1,0.17108604311943054,0.19928434491157532,0.04573601484298706
1,0.2075650990009308,0.2604183554649353,0.13883109390735626
1,0.13135842978954315,0.16254036128520966,0.028818311169743538
1,0.06361769139766693,0.08037795126438141,0.006532559171319008
1,0.09131072461605072,0.1266966462135315,0.013743718154728413
1,0.04901498556137085,0.06097579002380371,0.00725062470883131
1,0.1161988228559494,0.15619227290153503,0.07384111732244492
1,0.10948749631643295,0.1654558926820755,0.11553752422332764
1,0.28579533100128174,0.3659246563911438,0.14994680881500244
1,0.11414405703544617,0.15938439965248108,0.02840293012559414
1,0.32628628611564636,0.4049657881259918,0.06244080513715744
1,0.04368064925074577,0.0519988052546978,0.004358361475169659
1,0.0703369677066803,0.09167773276567459,0.014337584376335144
1,0.04363519698381424,0.05340995267033577,0.009134802967309952
1,0.07618071138858795,0.094241663813591,0.008226734586060047
1,0.059191420674324036,0.08045842498540878,0.0051952688954770565
1,0.14817827939987183,0.2142820954322815,0.044319771230220795
1,0.09172478318214417,0.1335861086845398,0.01777675561606884
1,0.13489320874214172,0.19389957189559937,0.04262804239988327
1,0.1123017966747284,0.1420111060142517,0.028713762760162354
1,0.06730209290981293,0.08835969865322113,0.012278314679861069
1,0.18340429663658142,0.2358493208885193,0.11720597743988037
1,0.16956713795661926,0.21289563179016113,0.05115866661071777
1,0.3829839825630188,0.4593234658241272,0.2717166543006897
1,0.20875562727451324,0.2646801769733429,0.08874651789665222
1,0.11119173467159271,0.1313326358795166,0.010750630870461464
1,0.40922433137893677,0.48813605308532715,0.14155790209770203
1,0.2924639880657196,0.36693865060806274,0.17945681512355804
1,0.17091187834739685,0.21591982245445251,0.05404113978147507
1,0.09256231784820557,0.11904792487621307,0.021267671138048172
1,0.09800668060779572,0.12862393260002136,0.0349235013127327
1,0.19897054135799408,0.25598645210266113,0.13412080705165863
1,0.15430548787117004,0.19280317425727844,0.0391462966799736
1,0.05298452824354172,0.07840915024280548,0.012722787447273731
1,0.10574676096439362,0.1245945617556572,0.0076167224906384945
1,0.09969176352024078,0.12834233045578003,0.0423734225332737
